log_time_ns,header.frame_id,header.stamp.nanosec,header.stamp.sec,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
1700589584463640865,body,463485236,1700589584,0.26066096883759865,0.030115672442098475,0.031104226380534616,0.15373234444775674,0.03013877985354813,0.20330433352035487
1700589584473611451,body,473485542,1700589584,0.22454746378250665,0.0301269956765249,0.03120592234701478,0.12567971170168024,0.030148645376820483,0.2142121782326211
1700589584483634123,body,483507379,1700589584,0.23830429603020006,0.03013130448297596,0.03130542423500861,0.11873109793235993,0.03015718528174141,0.20469210475353228
1700589584493683101,body,493518370,1700589584,0.23358671022356886,0.03012652304205188,0.03118008025374172,0.14268867075785807,0.03014725462734817,0.2234772809580724
1700589584503689760,body,503485972,1700589584,0.2369949244268447,0.030131379878388702,0.03126209285071409,0.12448573337694913,0.030156273541351874,0.20486525424738009
1700589584513718998,body,513522104,1700589584,0.218714565079962,0.03013999178290683,0.031366193646210974,0.11645526098677879,0.030166828838224233,0.19575801242294863
1700589584523767857,body,523544151,1700589584,0.21423179391352676,0.030156842503123844,0.031645970556905,0.10273063851217172,0.030179032795829477,0.21627297161208725
1700589584533706176,body,533510903,1700589584,0.2343603212377176,0.03013547329226626,0.03130144293486472,0.13741876191901461,0.030160644239910658,0.1961132324061437
1700589584543775078,body,543562653,1700589584,0.20612907809501313,0.03014054524604527,0.031261123131173144,0.13164791809904602,0.030172107408722237,0.1682123137198298
1700589584553655583,body,553494550,1700589584,0.21379011142353244,0.03016561735052698,0.03166355760658395,0.1009640772635203,0.030186860768287787,0.23090596374620478
1700589584563631839,body,563483390,1700589584,0.20689574882728284,0.030165388989393516,0.031711468496144916,0.10355647977434224,0.030195650389146952,0.17079171066579224
1700589584573628641,body,573492469,1700589584,0.1992929491506337,0.03019150559822083,0.032229396229816895,0.09028310352929837,0.03021154483193419,0.2152251452897275
1700589584583660723,body,583507950,1700589584,0.21757119884478968,0.030160714000738373,0.031681215154288025,0.11581673113248848,0.030189461266822776,0.17411962769169556
1700589584593683651,body,593514084,1700589584,0.21750256414959412,0.03014532211124238,0.03131152087640415,0.1456460661655508,0.030175644094160365,0.18146244433630127
1700589584603888642,body,603630968,1700589584,0.16721978877421087,0.030233642511717746,0.03278638905919977,0.07386938782320189,0.030258143408752165,0.19275959851320795
1700589584613786516,body,613561041,1700589584,0.21257732412220645,0.030171576192121026,0.031717008252131244,0.11224234782718981,0.03020553678371291,0.1626382581524456
1700589584623720208,body,623527062,1700589584,0.17829661783006828,0.030236444884567,0.03283254958999355,0.0741016482467995,0.030267781529021338,0.18518261273018852
1700589584633727493,body,633545471,1700589584,0.18104592455744928,0.030205462378498606,0.03221967676211051,0.09636087140978325,0.03023159963435986,0.171651079199748
1700589584643796069,body,643550624,1700589584,0.20830491476004298,0.03017465353493448,0.03170597509860621,0.1206363483829469,0.030208649377840017,0.16608899032024718
1700589584653582953,body,653438287,1700589584,0.18718942770298358,0.030174252965280802,0.03155112157491848,0.12260378251629984,0.030217332457931307,0.14303983847371451
1700589584663628219,body,663480593,1700589584,0.17953092375567561,0.030245446142429383,0.032816977054673006,0.0752324639972524,0.03028507763679798,0.18847728412238343
1700589584673607522,body,673479005,1700589584,0.1769036599532201,0.03022176756006671,0.03234475418965205,0.08962687523940367,0.03026065872960213,0.15558681059422333
1700589584683624544,body,683494516,1700589584,0.17924434797105987,0.030242985466900726,0.032544297211667315,0.07787197275220675,0.030281397662115246,0.16849934692464652
1700589584693619256,body,693488036,1700589584,0.15832015661385343,0.030241335784460283,0.0323377033612842,0.08441483081074906,0.030279870809621977,0.14175266164345535
1700589584703787700,body,703559255,1700589584,0.1805426856969815,0.030217651590258295,0.0321554223351668,0.10247287047933601,0.03024882875791517,0.1712152039326819
1700589584713766274,body,713564829,1700589584,0.17095781098670784,0.030203523833172922,0.031780307533390596,0.11648152314585726,0.030246571142223948,0.1266947737455596
1700589584723631469,body,723482929,1700589584,0.1686256529890456,0.030223912520578454,0.03201454547782104,0.10016046424001071,0.030286181670429384,0.12185835350070882
1700589584733811479,body,733553886,1700589584,0.15137154104321537,0.030004221523847303,0.030096464924554325,0.05109079317286915,0.030004565665722415,0.2039574716762633
1700589584743645285,body,743502064,1700589584,0.16227674678485363,0.03026442320304497,0.03200963761580762,0.07758158662750834,0.030299991828743586,0.1337239904275569
1700589584753839764,body,753586247,1700589584,0.13969706419257436,0.030270810470655992,0.032094901406509925,0.08343518901787221,0.030297715467872476,0.13953954858237966
1700589584763685103,body,763511884,1700589584,0.14960243319111918,0.03028416277787879,0.03196653423072536,0.07796476013453481,0.03030861719391092,0.14743901058848458
1700589584773673419,body,773539520,1700589584,0.13366525919749928,0.03000470691358267,0.03009962098141689,0.06348929191128928,0.03000515466523375,0.1258484645420535
1700589584783609121,body,783487639,1700589584,0.1800775386272619,0.030241236353356328,0.03217098617201536,0.1061111680046247,0.030286990299374823,0.13332803748629588
1700589584793637061,body,793497687,1700589584,0.16930926739595453,0.030240872973097226,0.03215966224353427,0.10395512861361328,0.030296696291929544,0.13312401590972772
1700589584803799884,body,803589824,1700589584,0.1618815900592882,0.030246442497613386,0.032173369142136324,0.10019775056266919,0.030298603007651623,0.1438153286297613
1700589584813661444,body,813504696,1700589584,0.15374475268704457,0.030293814066128168,0.03221652528114617,0.07121185953478687,0.03037337272813375,0.12020775246269415
1700589584823647786,body,823501425,1700589584,0.13249593861528153,0.030303639273503293,0.0302813900813716,0.06293482194166798,0.030342414927705064,0.1527888699020278
1700589584833892581,body,833646012,1700589584,0.12648239080878554,0.030004783511249505,0.030105785332977617,0.041311289260189,0.0300052376459498,0.13185927379036705
1700589584843813651,body,843567873,1700589584,0.12660080394794446,0.030274112484541406,0.03363731561912788,0.038180673148156596,0.0302839407509293,0.14361125816574188
1700589584853762030,body,853563493,1700589584,0.16071222187438886,0.03003392254118003,0.030370839494285606,0.11072160534847404,0.030041132109531365,0.0957082086172689
1700589584863948545,body,863633002,1700589584,0.1500432827039373,0.030033285640967244,0.030350004783448868,0.08808824072616227,0.03004310334344884,0.1024066628143686
1700589584873764771,body,873540484,1700589584,0.1562117385335066,0.030285396801743806,0.03201559199576137,0.08243988277665151,0.030363594127885012,0.1356316642341385
1700589584883841936,body,883589263,1700589584,0.13585706438977851,0.030005007700280893,0.03010556405761613,0.04725125269437306,0.03000588655731835,0.14243168327318337
1700589584893835077,body,893575546,1700589584,0.12807473715282994,0.03000520936187639,0.03010761108641737,0.055840753510267335,0.030006124226267694,0.11304584713129541
1700589584903823806,body,903577836,1700589584,0.1328213637875744,0.030005152304633152,0.03010324312299341,0.07073751839273272,0.030005974066154066,0.12268594612401268
1700589584913720579,body,913572541,1700589584,0.12914205338334,0.03000539381117979,0.03010891992128966,0.05295765293523236,0.030006589104228758,0.09510787293435899
1700589584923723612,body,923578128,1700589584,0.13104646773350123,0.03000535466239354,0.030104686807446015,0.06927201324370899,0.030006685733422016,0.10201325271648945
1700589584933688824,body,933534468,1700589584,0.12804531883041328,0.03000541514156192,0.030102935010691122,0.06865559877468738,0.030006626615408073,0.11313505636577355
1700589584943650331,body,943509114,1700589584,0.137775048412685,0.030005473430376167,0.03010761646890509,0.05721805592609731,0.03000627282620124,0.14405783223647584
1700589584953672149,body,953522949,1700589584,0.1398654129627862,0.030034747121109446,0.030329541235291396,0.11925640753260085,0.030045903452200883,0.07662606653048096
1700589584963691358,body,963522121,1700589584,0.11640147464124637,0.030005718179477472,0.07841573606830318,0.030012543524218397,0.030007283809665695,0.10832026669751274
1700589584973630357,body,973492081,1700589584,0.12261064948262754,0.03000580385631482,0.03014464091399716,0.057936994716977774,0.03000662710692845,0.13343642601095854
1700589584983687425,body,983505922,1700589584,0.12279618793801446,0.030489020882168035,0.0310437312662784,0.06987393311616377,0.03085498725876043,0.07277577668958998
1700589584993770427,body,993577677,1700589584,0.11782570307980308,0.030005925178075668,0.03012640314019395,0.059355518133357245,0.030007143179463257,0.11061472055595546
1700589585003802876,body,3570791,1700589585,0.10894070078127151,0.03000611661143832,0.030120047727611107,0.06108824375929971,0.030007171452309505,0.10129908013569527
1700589585013771283,body,13554122,1700589585,0.13229092453462588,0.030073080950535243,0.031017020204893157,0.04446298144253833,0.03008729663957129,0.1144118999190244
1700589585023773589,body,23563252,1700589585,0.11552149305556567,0.030005973525165913,0.03011547009308097,0.06706146877731738,0.030006937856948503,0.10628132816341296
1700589585033782192,body,33569422,1700589585,0.13137755530210288,0.030046285126727384,0.0305124357359425,0.06325361215049899,0.030059883661128634,0.08423557755021344
1700589585043804761,body,43600804,1700589585,0.09270191673656357,0.030080062647680556,0.03033729695567836,0.03555497425062176,0.030098212560407844,0.08072953331709383
1700589585053913268,body,53654351,1700589585,0.12221736412144511,0.03004724648396155,0.03051427189922498,0.06913203486842665,0.03005989303900165,0.09642952202822916
1700589585063799320,body,63581735,1700589585,0.09558561161442532,0.030086761806892,0.03144871597425964,0.04161350023500693,0.03010223720051047,0.09812512614633236
1700589585073722629,body,73532875,1700589585,0.11266496198636253,0.03043650910393703,0.042315111084031624,0.038004568829328636,0.03052059532423615,0.11858341550132497
1700589585083781360,body,83564679,1700589585,0.10372021143293748,0.03059751198977775,0.031723700892450565,0.055560124168812314,0.03094884705250212,0.07785041805319656
1700589585093792062,body,93563933,1700589585,0.10050599405835749,0.030051067000998685,0.03047679082449208,0.0759712750644147,0.030055477138990767,0.1105380965499983
1700589585103680370,body,103539428,1700589585,0.14371480671436077,0.030574497393592154,0.03165774281210977,0.06853151792672431,0.03053434123722129,0.05143929041795013
1700589585113659398,body,113510007,1700589585,0.10045294403677048,0.030006424855216148,0.030110808547154918,0.06408176698695203,0.03000800515095679,0.1020090945798865
1700589585123822300,body,123553607,1700589585,0.06490724894728553,0.03010270022227581,0.0310186337395814,0.03723554632319159,0.03011548198814018,0.0751651595910197
1700589585133683809,body,133514371,1700589585,0.12908320163508497,0.030592451206608494,0.03184292616998815,0.07430102300250752,0.03106795450743088,0.07297191183584374
1700589585143700580,body,143519375,1700589585,0.09342976640662709,0.030075913276004503,0.030816920027522482,0.048654006154357395,0.030099734367536168,0.0684865030718675
1700589585153656552,body,153507547,1700589585,0.114269779886654,0.030070730947682697,0.030811487474475156,0.0505980096872146,0.03009060817871181,0.09760060649118651
1700589585163759710,body,163559004,1700589585,0.1163373830959433,0.030509303874643803,0.031852396510170536,0.08125180078424922,0.03083574208190529,0.09047139591966981
1700589585173854435,body,173621331,1700589585,0.10158859836972842,0.030087780003015627,0.03065250021306339,0.03568428432211828,0.030110917914180718,0.0776579028553281
1700589585183794690,body,183576221,1700589585,0.07712127981566731,0.030008260314702426,0.030127235243183056,0.04660487408487646,0.030011096886553772,0.04459039095255034
1700589585193761766,body,193568630,1700589585,0.07862845939822766,0.03009401328286547,0.03121254812167626,0.04570179835504911,0.030118970942671835,0.06579817327726603
1700589585203782121,body,203568671,1700589585,0.1065197873935054,0.03008808945425352,0.031144522708255355,0.04786439706210179,0.030097862059103503,0.12789064728028773
1700589585213831692,body,213579232,1700589585,0.09889048471318267,0.03000783337567862,0.0301155282136004,0.07142290344043815,0.03001060726357662,0.038953506310092124
1700589585223667865,body,223522100,1700589585,0.07878083569219468,0.030103320993961822,0.03135136367057462,0.042929328371418066,0.030119195330580762,0.08982000642712751
1700589585233678588,body,233533042,1700589585,0.07590029370685453,0.030007575047116306,0.03011450658221976,0.04529567919561757,0.033430872759749014,0.030013106821424697
1700589585243650613,body,243505913,1700589585,0.11195794713866793,0.03005421738842992,0.03040143071449431,0.1031291111249536,0.030072409307976052,0.06516954161239129
1700589585253835105,body,253586563,1700589585,0.07458711532117922,0.03000875644121304,0.030112699843452665,0.04374419342133411,0.030011945230645563,0.047376811334733
1700589585263680511,body,263533049,1700589585,0.07612678333885806,0.030008432342779966,0.030109821193213634,0.04884571690003292,0.030009654939822283,0.09567310455209894
1700589585273678012,body,273499303,1700589585,0.08768467090972645,0.030108026985922166,0.03134607016515437,0.04101246736964532,0.030131152802225055,0.06299788498758388
1700589585283715469,body,283545963,1700589585,0.07945854734835374,0.030112841314669007,0.03131613111190293,0.04028720733997003,0.030113207571523873,0.11504938220796991
1700589585293661918,body,293520198,1700589585,0.09105366963524071,0.03000896020484705,0.03011935581879935,0.06373280802298877,0.030010273258390122,0.05048811196294959
1700589585303696096,body,303516680,1700589585,0.08255088733056776,0.03000129544113996,0.030061117214549144,0.03474916105417427,0.030001372444547644,0.09332293495520126
1700589585313647337,body,313519612,1700589585,0.10847995941239374,0.03008542571160223,0.031078327457566057,0.04965022635604935,0.030096040934410873,0.09048103693961597
1700589585323613137,body,323494043,1700589585,0.030372074300973,0.04796689550054284,0.03215512412992604,0.08281812704050592,0.06883109027621868,0.031195358320085874
1700589585333598523,body,333477173,1700589585,0.11454436732897753,0.03000789337211522,0.030110703361731935,0.05173744357431438,0.03000827328205888,0.08160181231831333
1700589585343635299,body,343494646,1700589585,0.08817205368134906,0.030008450167961005,0.030113858513921756,0.055535312163560106,0.030009699277806223,0.05322797732332675
1700589585353601076,body,353480894,1700589585,0.11239014235154635,0.030053044319158586,0.030425931512519013,0.07633544898772138,0.030068098776489336,0.06215072977856208
1700589585363597105,body,363491734,1700589585,0.06830074966226453,0.030008770504700376,0.030105929180311863,0.06558594737518596,0.030011087830941245,0.049252029280802766
1700589585373658830,body,373517215,1700589585,0.07080959107569987,0.03098428331870515,0.04569035768567788,0.03373685028262097,0.030729903994701598,0.07340828579640714
1700589585383638307,body,383501277,1700589585,0.07313634832446016,0.030961805389016085,0.03109110743940383,0.0657307200971548,0.032408636892167296,0.03212805076383987
1700589585393624608,body,393494117,1700589585,0.06624835271261799,0.03000872603143854,0.03011000759790127,0.06443632498366914,0.03775517710598647,0.030015406595871215
1700589585403615538,body,403477927,1700589585,0.06087309987199963,0.031461204697071345,0.04197560958067766,0.03568909086992367,0.030725809549810235,0.07781520884659869
1700589585413619062,body,413493070,1700589585,0.09637640814410202,0.03078567366557312,0.03136187313456817,0.04584617531815507,0.030910470766886283,0.09984233090058588
1700589585423622233,body,423485845,1700589585,0.0700190227296522,0.030139497813667624,0.030946959708318466,0.0610421748919494,0.036362970377592466,0.03029469368366528
1700589585433647499,body,433509654,1700589585,0.05828713375198726,0.03000985635907147,0.030112207433494426,0.06946735420378494,0.041854201509016066,0.030014833734391892
1700589585443639599,body,443517338,1700589585,0.0638094093473646,0.03144595118078574,0.030989386747381307,0.05699185779110638,0.031649719758104544,0.0343960289927192
1700589585453651146,body,453509060,1700589585,0.07057883872216897,0.030010395120063805,0.030115427906558582,0.04867895305701573,0.03001179374368447,0.059078103363049125
1700589585463660676,body,463508239,1700589585,0.07287694523509607,0.030010183141557196,0.03010703566373706,0.07057374705755691,0.04814451505684188,0.030016187206812178
1700589585473614889,body,473488955,1700589585,0.04726562053233999,0.03001154219469615,0.03010914039073889,0.055904034460575444,0.030011769421692987,0.055319606555604105
1700589585483613081,body,483496988,1700589585,0.06297254284307348,0.0300110633811917,0.030100038505695904,0.07845609477529676,0.04711227737110454,0.030016124096528717
1700589585493718162,body,493535642,1700589585,0.0637591522192781,0.03001091643687125,0.030105615075327784,0.04597928380647857,0.03001182942966469,0.04470141226889195
1700589585503976362,body,503647924,1700589585,0.04988402763476847,0.030011500222765487,0.03011073346410171,0.0424875627098094,0.030011054207860155,0.06417416505084043
1700589585513873741,body,513599367,1700589585,0.048811311554236875,0.030011967880169677,0.030102548134756338,0.06986968340177266,0.06123861476371549,0.030014531620296884
1700589585523560014,body,523450419,1700589585,0.8166734109869715,1.0,1.0,0.03,0.8124440752553106,1.0
1700589585533734793,body,533556364,1700589585,0.5694705074956768,1.0,1.0,0.03,0.5139216521868367,1.0
1700589585543697830,body,543521907,1700589585,0.6700479827070714,1.0,1.0,0.03,0.6556893807611566,1.0
1700589585553683930,body,553505840,1700589585,0.6132517559912739,0.9999999995431256,1.0,0.03,0.5834618832269554,0.9999999997120663
1700589585563756578,body,563574779,1700589585,0.6277721232668829,0.9999999996015938,0.9999999999717644,0.030000000100976077,0.6469212460717176,0.9999999996985018
1700589585573725523,body,573562194,1700589585,0.030007561825634063,0.4406639571804707,0.9166131047200307,0.030019203691994893,0.03000890855292104,0.5046811816683577
1700589585583722195,body,583522472,1700589585,0.030011359600293403,0.5192938526861302,0.9151134216494669,0.030018773863501706,0.030013412666607137,0.48325120254148246
1700589585593826306,body,593628502,1700589585,0.03001616358861913,0.5038613605537214,0.8828545474915964,0.030018711466931348,0.03001955537081021,0.45914267510674434
1700589585603764815,body,603555565,1700589585,0.030021351647222267,0.517070737067326,0.8403109842243233,0.030019081269510892,0.030028651582953585,0.3871365819713825
1700589585613792807,body,613578326,1700589585,0.0300267657346189,0.5088201709225094,0.8197047500812751,0.030019563343650954,0.03004079803097519,0.3539649384879533
1700589585623697395,body,623499259,1700589585,0.030032009417804706,0.4995059257424737,0.7733893842213933,0.030020415992862443,0.030058480967442673,0.2940456551838298
1700589585633793719,body,633577580,1700589585,0.030038108829705798,0.4465460742098795,0.6919518317633244,0.03002200303292302,0.030090598801994838,0.19426661262650458
1700589585643762265,body,643554455,1700589585,0.03004509369138119,0.40935339125745,0.6858878005534605,0.030023373552926187,0.030128215267429283,0.20928837152107202
1700589585653740753,body,653542443,1700589585,0.03005284423669384,0.36671469855441324,0.6266046443872029,0.030025212682764507,0.03018940058784795,0.15689814837933064
1700589585663869421,body,663556381,1700589585,0.030062786822272633,0.34824692952234326,0.6060223493768154,0.030028007829935668,0.030281883213773304,0.14591597587194235
1700589585673774808,body,673563318,1700589585,0.030075952451976543,0.29866016184221594,0.548931797739124,0.030031794123782013,0.030404311361212178,0.13351188720101692
1700589585683744599,body,683521711,1700589585,0.03009121930443535,0.28973925823297036,0.5409335665220059,0.030036243029128523,0.03050964455368564,0.09095593085698674
1700589585693819138,body,693569284,1700589585,0.030105433136407376,0.255144206888568,0.47829764936362207,0.030040736226308273,0.034637445263416625,0.0480338557501972
1700589585703756958,body,703546144,1700589585,0.030113916560063406,0.2688476560059038,0.46690088154630155,0.030044612464825326,0.03681436573418905,0.0747628688393809
1700589585713753131,body,713527211,1700589585,0.030130616466423153,0.22522674749137642,0.4143439393265748,0.030051127521450564,0.04021996619488277,0.06468042281178026
1700589585723820191,body,723611767,1700589585,0.030143728239340133,0.22132840043847812,0.3907438258349512,0.03005762931680103,0.04078702073200901,0.06143231966661658
1700589585733656341,body,733497506,1700589585,0.030159687368832396,0.18102258563394188,0.34126589479548364,0.030064591551146307,0.03370718314767604,0.07938692043329935
1700589585743633304,body,743496669,1700589585,0.030186001032940092,0.1595117873238602,0.3137568596229924,0.03007565687813113,0.036435880563038765,0.05222439994747727
1700589585753697471,body,753531917,1700589585,0.030190341194147423,0.14154765345354517,0.27195586778119485,0.030080258289333833,0.030582113298589068,0.1472397532918958
1700589585763663515,body,763520792,1700589585,0.03006016960463894,0.1427420382829968,0.22435669396781227,0.03002871884089046,0.04305734774462109,0.0303603808439852
1700589585773635573,body,773505711,1700589585,0.03027882785140901,0.10533054397707106,0.17379434306198116,0.030149730021648655,0.03029855572522701,0.10070363865562183
1700589585783675711,body,783512365,1700589585,0.030337746008163042,0.11180262165284995,0.16219047186775626,0.030206894942266943,0.030331573160314835,0.08860350371869244
1700589585793686857,body,793542395,1700589585,0.03005544109760937,0.06934700409584385,0.05505421750910837,0.030044939173421933,0.030095109203847857,0.0654293604095485
1700589585803650957,body,803503120,1700589585,0.030043920196663132,0.09893785735534859,0.0583806264194997,0.030049909581725508,0.030066413971986342,0.0940516114631038
1700589585813636219,body,813505169,1700589585,0.03000705073807664,0.09391964196484943,0.03001855802019866,0.07483372174115602,0.030011004828737923,0.042413080970460794
1700589585823815549,body,823601859,1700589585,0.0300078732182405,0.044706538010055565,0.030045520359065492,0.14493628242668044,0.03001062345840769,0.04518163110367455
1700589585833740204,body,833568414,1700589585,0.030713646749149608,0.03207550401649841,0.030886694194294028,0.20966666841665313,0.059800729306681795,0.030976513012689375
1700589585843777405,body,843555195,1700589585,0.030879618324718815,0.07662946410023858,0.03095063766282458,0.1497465898311613,0.07539888231521749,0.03116541232424875
1700589585853894706,body,853656755,1700589585,0.03006425762175307,0.04838907358624048,0.03019055215401657,0.22459177727079374,0.08937445430849421,0.030071671282600566
1700589585863825963,body,863580978,1700589585,0.0300541692083279,0.0896463277647886,0.030177412957576217,0.24220601505714853,0.11884686277514087,0.03005735608837678
1700589585873681343,body,873524814,1700589585,0.0575101289465208,0.03115188584382364,0.031029625990783148,0.20597424357575958,0.16051196783776406,0.030642131185541235
1700589585883665643,body,883505875,1700589585,0.030942749485505867,0.06904116061628238,0.030872844802699393,0.2426795530536985,0.12251708802129549,0.0305526421939327
1700589585893746321,body,893556142,1700589585,0.03973865063503553,0.030008637425593114,0.030087552568893058,0.2627380122991104,0.16824582049521725,0.030005778029050172
1700589585903697986,body,903522668,1700589585,0.030694157319360756,0.08346393225877885,0.0307359867980239,0.2427662992062627,0.15592814297913524,0.030400706789416997
1700589585913699902,body,913532907,1700589585,0.031140357977626428,0.06018631826572478,0.030863813363695567,0.2719014185089345,0.21851492064450312,0.030421992524699303
1700589585923813223,body,923556521,1700589585,0.03150418249196705,0.030240008091584707,0.030450083881555887,0.2796111237346094,0.17953151437023127,0.030204410608153896
1700589585933784881,body,933578530,1700589585,0.031202163241843384,0.06015809270963419,0.030784978213627866,0.29929976722225654,0.23665436714598234,0.03035660133688832
1700589585943672506,body,943510513,1700589585,0.031221396676858432,0.054892319981393566,0.03077934812117777,0.29792704623490857,0.23203513444631554,0.030340813618506577
1700589585953643141,body,953502403,1700589585,0.03102541648010233,0.06443745717085139,0.030723616884859896,0.29252625846903607,0.27829665497765904,0.030282906693696626
1700589585963694551,body,963555741,1700589585,0.03100575863178336,0.06514737278568568,0.03073481827736724,0.265962660392151,0.21254691023903402,0.030286592402900343
1700589585973657970,body,973512960,1700589585,0.031235155162085984,0.056483068276157226,0.030788107906959825,0.27850703949287564,0.2846314608640294,0.030281508743280682
1700589585983722440,body,983543432,1700589585,0.03092942164165349,0.06630880404753646,0.030730391733807292,0.2735224467335515,0.229829604463981,0.030261413255365403
1700589585993729669,body,993546464,1700589585,0.04125941027138504,0.030324931667672146,0.030742339738744857,0.28539501655843424,0.27155698945664475,0.030252317919373335
1700589586003781537,body,3566291,1700589586,0.03004812973358863,0.09694193304919278,0.03010286302626478,0.2773612058949863,0.2442715997416653,0.03001927900990607
1700589586013735211,body,13543761,1700589586,0.030948753011999095,0.04536616337136675,0.030798465674860973,0.27943083818508463,0.2618864780388965,0.030272168893052828
1700589586023828614,body,23584153,1700589586,0.031145050001231456,0.05871663389648856,0.03076582260420752,0.2893626530227769,0.2808029184068299,0.030252523513983998
1700589586033742724,body,33544625,1700589586,0.03004692393996068,0.0962292716101783,0.030101122142527307,0.29336150022365504,0.29239383861936213,0.030017483344171415
1700589586043859622,body,43640632,1700589586,0.030045476171734475,0.0900772960218644,0.030101078448869917,0.28304460286641064,0.2715673233049591,0.03001757830903425
1700589586053682006,body,53528627,1700589586,0.030041345977735074,0.11144642174912367,0.030100936995834646,0.271086192784427,0.27919177670779777,0.030017186241075362
1700589586063774855,body,63546944,1700589586,0.030276241325245583,0.11928390205818777,0.030419070317542624,0.2903156851642956,0.2811430324252643,0.030123033796044446
1700589586073674495,body,73522471,1700589586,0.03003934180475195,0.09254612103214609,0.030100952216368385,0.2791452360606176,0.3017562320869073,0.030016648400245427
1700589586083698811,body,83525545,1700589586,0.030244014346698166,0.13197534245114811,0.030398914197729023,0.28779406055971346,0.2826129868413455,0.03011297822120081
1700589586093684645,body,93511593,1700589586,0.030038403208735357,0.08904660579329099,0.030103429116756213,0.2479499532482075,0.25770847947934067,0.030017363813109422
1700589586103699801,body,103527277,1700589586,0.030216776708567674,0.17367662645329981,0.03041808013745312,0.25350792246129705,0.2746189413720219,0.03011476640831896
1700589586113706512,body,113514477,1700589586,0.030242402280768493,0.09779313596446465,0.030430640285990223,0.28981804127395505,0.2917451174099353,0.03011962027903462
1700589586123767629,body,123545434,1700589586,0.03020468105006606,0.16626277025211944,0.030412239971671255,0.25719498343391983,0.2888394478545102,0.030110485267211048
1700589586133828359,body,133577981,1700589586,0.03020647104388879,0.12644967238381938,0.03041354350446089,0.26424243170920136,0.2852786192851735,0.030109834404562795
1700589586143795102,body,143560696,1700589586,0.030196547104996828,0.1561156616529081,0.03041784409530236,0.2590954338699895,0.25633916174114546,0.030113902667353105
1700589586153661547,body,153502516,1700589586,0.030199567404907854,0.12840472302807093,0.030418205312904362,0.2611267110184846,0.2919803408048066,0.03011096120288077
1700589586163672158,body,163522709,1700589586,0.03019103013632313,0.16328956098443936,0.030441817111311754,0.22637296333949858,0.26164698158258887,0.03011493210858813
1700589586173709310,body,173533763,1700589586,0.030186347608090004,0.15331738881602414,0.030432229746866876,0.2652105694552738,0.2978513855323427,0.030110959012740284
1700589586183744078,body,183536700,1700589586,0.030188336991269053,0.1433519632181164,0.030441480744725285,0.24065178433234657,0.24492530384214609,0.030116471432052754
1700589586193764793,body,193607419,1700589586,0.030188736078533,0.1374664105711681,0.030417839849182976,0.28955153222836544,0.32137856215570343,0.030108144059920496
1700589586203674642,body,203522896,1700589586,0.030184887157380498,0.15559436241037905,0.03041326917320226,0.2762761266135814,0.24580579137604008,0.03011449642443511
1700589586213745707,body,213587191,1700589586,0.03018478714252012,0.15137828898769434,0.030432856860243336,0.23188967761169832,0.2542096601496574,0.030117890025172768
1700589586223665883,body,223510937,1700589586,0.030174279490477192,0.1869248971528758,0.030460976780230627,0.2164040643409603,0.25048350754311904,0.03012262418624312
1700589586233715320,body,233564465,1700589586,0.030176338288869876,0.15253092328478385,0.03046290829946517,0.23582082148913477,0.25139629458930757,0.030123534755951663
1700589586243779006,body,243547691,1700589586,0.030172736100289303,0.17631839662713628,0.03050424803850527,0.1888453022214287,0.239384890346381,0.03012890075870491
1700589586253692951,body,253537282,1700589586,0.03017029822820407,0.17183941795395521,0.03051305726917658,0.21300696429741844,0.25478914237244976,0.030128744135797653
1700589586263692315,body,263514698,1700589586,0.030168478655087566,0.1731195821564944,0.03052212486557609,0.21113572723561022,0.24774827701381408,0.030130179880655396
1700589586273670312,body,273521833,1700589586,0.030162331392019574,0.1868487668360102,0.030511585500665222,0.23209222516544892,0.28473070685605195,0.030124523444573986
1700589586283642920,body,283506376,1700589586,0.030167031451923648,0.15984984628137855,0.030527518497814682,0.20147999064703204,0.22267656493378207,0.0301311809249853
1700589586293640170,body,293483449,1700589586,0.03015945036363275,0.19731315268680233,0.030535315097616183,0.21054401823850008,0.27426062850975874,0.03012801887494325
1700589586303752948,body,303553961,1700589586,0.03017193135638327,0.13277868670513962,0.030531896566079676,0.20950820902657874,0.2384865686051193,0.030128912629594908
1700589586313721705,body,313561265,1700589586,0.030167433131999932,0.1831427822974489,0.030546308942786104,0.20520345817717975,0.2493260559356219,0.03013168165711139
1700589586323670045,body,323523541,1700589586,0.03017191343245446,0.15730125284784927,0.03056678958467014,0.18636654652204895,0.22584264543112237,0.030136162986400886
1700589586333763796,body,333570426,1700589586,0.030173475120235112,0.16429293250245292,0.03058429333507351,0.18724655314911579,0.21783713390111512,0.030142186975211052
1700589586343674046,body,343511717,1700589586,0.030174647222968608,0.16217863493555482,0.03058491490901824,0.19746773822800684,0.22658122897955965,0.030144081317441025
1700589586353659028,body,353527348,1700589586,0.030177950428604793,0.1556220894531642,0.030604851303755728,0.17864225464736735,0.24266909203165893,0.03014202270127749
1700589586363658859,body,363517027,1700589586,0.030178024741660155,0.16445321189757878,0.030616549558926544,0.18350711603398281,0.20336910028023278,0.030150204866448222
